date,open,high,low,close,volume
2024-11-15,194.44,197.36,193.67,194.31,98700
2024-11-18,194.28,197.58,193.49,193.49,63300
2024-11-19,191.07,193.23,190.6,190.7,64700
2024-11-20,189.84,191.98,188.0,191.74,51400
2024-11-21,193.09,197.35,193.09,196.36,76000
2024-11-22,196.28,199.36,196.28,198.1,67100
2024-11-25,199.9,205.62,198.27,202.61,93900
2024-11-26,202.46,203.61,197.6,197.75,117900
2024-11-27,200.21,201.08,197.47,197.89,46000
2024-11-29,199.56,200.47,197.05,199.95,44100
2024-12-02,201.2,202.04,198.53,201.95,65800
2024-12-03,203.01,203.14,197.88,199.74,60200
2024-12-04,201.18,201.18,198.14,200.4,50300
2024-12-05,201.64,201.64,195.73,195.73,63100
2024-12-06,197.63,197.7,194.57,196.09,41400
2024-12-09,197.21,198.83,195.45,195.55,43800
2024-12-10,196.6,198.1,192.0,195.74,100000
2024-12-11,197.75,198.97,195.9,195.95,76800
2024-12-12,196.49,196.5,192.84,193.35,58400
2024-12-13,193.35,194.39,191.6,193.1,57900
2024-12-16,192.02,198.44,192.02,196.58,90600
2024-12-17,195.69,196.56,193.68,196.51,83900
2024-12-18,197.6,201.03,193.99,197.29,263100
2024-12-19,199.16,200.69,193.86,194.51,128300
2024-12-20,192.5,195.63,188.34,188.34,387100
2024-12-23,187.67,189.18,184.13,186.54,144300
2024-12-24,185.92,188.52,185.81,188.26,124200
2024-12-26,188.0,188.45,186.07,188.29,63400
2024-12-27,186.43,188.77,182.94,185.4,50400
2024-12-30,184.98,186.33,182.28,185.4,74200
2024-12-31,187.16,187.59,184.89,185.91,114000
2025-01-02,186.75,187.51,179.96,180.17,162000
2025-01-03,182.25,182.51,180.42,182.04,87900
2025-01-06,181.36,184.05,177.56,177.68,70000
2025-01-07,176.89,177.81,174.56,176.39,101600
2025-01-08,176.31,176.63,172.34,176.15,101900
2025-01-10,173.27,174.61,171.36,172.9,114600
2025-01-13,171.75,176.43,171.37,176.4,191000
2025-01-14,176.57,178.03,175.01,177.7,124100
2025-01-15,182.45,182.45,179.89,181.05,67600
2025-01-16,181.06,181.9,179.86,181.38,183500
2025-01-17,183.67,183.67,180.83,182.35,172300
2025-01-21,184.18,186.68,184.18,185.13,65400
2025-01-22,185.17,185.93,183.66,183.74,64000
2025-01-23,183.6,185.75,183.08,184.23,85500
2025-01-24,184.57,185.58,183.14,185.53,53700
2025-01-27,185.8,190.84,184.16,189.32,116500
2025-01-28,188.56,192.17,188.44,190.49,61500
2025-01-29,190.27,191.07,187.76,187.76,72700
2025-01-30,189.85,191.92,187.38,188.57,71200
2025-01-31,189.12,189.12,184.83,185.56,62000
2025-02-03,182.57,184.02,178.58,180.54,81700
2025-02-04,179.78,182.53,179.78,181.8,63400
2025-02-05,181.51,182.64,180.73,182.13,75400
2025-02-06,183.62,183.62,180.76,183.29,136500
2025-02-07,182.9,185.4,181.59,185.01,85300
2025-02-10,185.77,186.76,182.13,185.87,96600
2025-02-11,184.74,187.6,183.64,187.6,78000
2025-02-12,185.23,186.49,184.07,184.81,73500
2025-02-13,184.28,187.83,183.77,185.21,86000
2025-02-14,186.8,187.26,184.22,184.56,52200
2025-02-18,185.13,188.24,185.13,187.04,85500
2025-02-19,185.27,189.59,185.27,188.87,84500
2025-02-20,188.25,189.24,186.08,188.3,127100
2025-02-21,190.7,190.7,185.75,188.9,151900
2025-02-24,189.49,189.49,185.73,185.73,89800
2025-02-25,186.86,188.33,186.02,186.54,82800
2025-02-26,186.41,188.09,184.52,184.94,69000
2025-02-27,183.64,187.36,183.63,184.26,87800
2025-02-28,180.32,180.81,170.57,174.98,321600
2025-03-03,175.0,177.96,173.71,176.02,172200
2025-03-04,174.21,176.0,172.4,174.81,151900
2025-03-05,175.9,178.43,174.91,178.23,119200
2025-03-06,177.22,183.35,176.06,183.03,130700
2025-03-07,181.66,183.71,181.5,183.66,117400
2025-03-10,181.61,188.68,181.61,186.54,155100
2025-03-11,187.04,187.04,183.2,185.79,114700
2025-03-12,185.9,186.76,181.72,182.79,113600
2025-03-13,182.92,185.69,182.08,182.6,79100
2025-03-14,183.26,187.49,183.26,185.91,95000
2025-03-17,185.75,192.9,185.75,188.09,151500
2025-03-18,186.51,191.25,186.51,189.03,156100
2025-03-19,188.4,191.99,186.35,188.26,117000
2025-03-20,186.38,191.58,186.38,188.38,201100
2025-03-21,186.17,186.17,180.39,183.56,813300
2025-03-24,184.39,188.77,184.39,188.05,152600
2025-03-25,187.43,189.18,185.93,187.19,116800
2025-03-26,186.52,189.59,185.14,187.27,63900
2025-03-27,186.97,188.15,185.12,186.11,75300
2025-03-28,184.9,186.13,179.9,180.84,47700
2025-03-31,178.59,180.26,177.43,178.21,65400
2025-04-01,176.93,180.79,176.36,179.73,71900
2025-04-02,178.09,182.01,178.09,181.6,48300
2025-04-03,177.17,177.77,170.8,171.06,80900
2025-04-04,166.96,167.9,163.26,165.81,138500
2025-04-07,162.05,167.58,159.71,161.51,133600
2025-04-08,165.73,165.73,157.07,158.47,124500
2025-04-09,158.35,173.81,158.35,172.6,226800
2025-04-10,169.74,171.7,165.91,169.04,103300
2025-04-11,168.27,171.86,165.16,171.13,101500
2025-04-14,171.81,172.24,168.47,169.29,120700
2025-04-15,167.7,170.53,167.7,169.8,95000
2025-04-16,168.93,170.49,165.93,166.87,79000
2025-04-17,167.03,169.31,166.52,167.46,80700
2025-04-21,166.18,166.18,159.93,161.08,96600
2025-04-22,163.55,166.26,162.44,165.76,163800
2025-04-23,169.82,172.27,167.91,168.46,104400
2025-04-24,167.95,170.58,165.01,170.56,65300
2025-04-25,169.9,169.9,167.44,168.55,51100
2025-04-28,168.25,169.92,166.86,168.67,56800
2025-04-29,167.36,169.42,165.49,168.6,141400
2025-04-30,167.87,167.87,164.77,166.98,104800
2025-05-01,165.87,170.5,165.87,169.32,73000
2025-05-02,171.05,175.4,171.05,173.96,59400
2025-05-05,172.44,175.73,171.89,174.03,55900
2025-05-06,173.09,174.3,170.95,172.54,142700
2025-05-07,173.77,174.06,170.96,172.09,53300
2025-05-08,174.02,180.72,174.0,178.53,118700
2025-05-09,184.38,191.5,179.82,191.41,166600
2025-05-12,199.16,202.88,196.96,199.76,166300
2025-05-13,201.81,204.19,201.5,202.64,127500
2025-05-14,201.73,203.84,200.07,200.5,90500
2025-05-15,200.25,203.09,200.25,202.02,63900
2025-05-16,202.32,204.67,201.89,203.19,96100
2025-05-19,201.16,204.36,200.89,203.74,90700
2025-05-20,203.13,204.03,202.13,203.46,103100
2025-05-21,201.37,202.8,198.64,199.32,68700
2025-05-22,197.31,199.39,197.01,198.72,50000
2025-05-23,195.38,197.98,195.38,197.02,60600
2025-05-27,199.12,201.99,198.1,201.74,55500
2025-05-28,201.88,203.68,199.2,200.4,85900
2025-05-29,201.87,202.03,199.2,201.8,61200
2025-05-30,201.07,201.07,198.01,198.04,61700
2025-06-02,196.89,199.08,195.41,198.41,62900
2025-06-03,199.21,206.48,198.9,203.47,221700
2025-06-04,203.5,205.16,202.71,204.48,109200
2025-06-05,205.37,206.02,202.76,205.31,72800
2025-06-06,207.8,208.68,206.59,207.16,50700
2025-06-09,208.29,210.88,208.03,209.28,246100
2025-06-10,209.05,213.7,208.98,213.57,123900
2025-06-11,214.0,214.13,211.01,212.43,258500
2025-06-12,210.54,213.25,209.55,213.09,151300
2025-06-13,212.4,213.38,210.31,212.46,131100
2025-06-16,214.64,218.53,213.9,216.56,206000
2025-06-17,215.0,217.2,215.0,217.0,153900
2025-06-18,216.56,220.0,214.98,215.04,137700
2025-06-20,216.0,216.89,213.14,214.51,296900
2025-06-23,214.49,216.28,209.61,212.25,162500
2025-06-24,213.42,218.18,212.5,217.01,141700
2025-06-25,217.34,218.17,215.55,216.58,99800
2025-06-26,217.46,219.5,216.67,219.45,109700
2025-06-27,219.62,219.85,215.42,217.1,323600
2025-06-30,217.98,219.66,215.66,218.38,166400
2025-07-01,218.35,223.89,216.27,222.47,159700
2025-07-02,221.51,225.54,221.02,225.48,100000
2025-07-03,224.93,227.0,224.93,226.21,42400
2025-07-07,225.1,226.53,222.76,225.19,178500
2025-07-08,224.76,227.83,224.01,224.02,96500
2025-07-09,225.43,225.78,222.23,225.63,85900
2025-07-10,225.0,230.16,224.23,226.73,82700
2025-07-11,224.5,227.43,223.41,225.94,119100
2025-07-14,225.27,225.27,221.13,224.32,107200
2025-07-15,223.87,225.5,219.59,219.88,123600
2025-07-16,219.58,220.4,215.67,216.97,103600
2025-07-17,216.0,218.84,216.0,217.97,81400
2025-07-18,218.87,218.87,215.96,217.15,57500
2025-07-21,218.33,218.73,215.53,216.04,52800
2025-07-22,213.45,218.37,212.96,216.45,87900
2025-07-23,218.09,219.48,215.81,218.99,73000
2025-07-24,217.83,218.26,215.83,217.28,52000
2025-07-25,218.21,219.56,217.29,219.56,45600
2025-07-28,219.83,219.83,217.27,217.43,79800
2025-07-29,219.3,219.3,215.08,216.84,69000
2025-07-30,217.77,220.68,215.21,216.28,108000
2025-07-31,214.97,223.56,212.9,222.58,94700
2025-08-01,220.9,220.9,215.15,215.62,63500
2025-08-04,222.79,226.63,221.76,226.63,102900
2025-08-05,225.39,227.16,223.62,226.12,93300
2025-08-06,225.31,226.49,222.86,224.77,73100
2025-08-07,215.07,222.44,211.14,222.0,157200
2025-08-08,222.93,226.13,220.72,222.58,96500
2025-08-11,224.11,224.11,219.63,221.65,124900
2025-08-12,223.53,227.38,223.53,227.01,95600
2025-08-13,228.32,233.29,228.32,232.42,99200
2025-08-14,230.7,230.7,225.04,226.42,75600
2025-08-15,226.54,226.54,221.11,222.28,71400
2025-08-18,220.61,225.03,220.59,225.01,55200
