date,open,high,low,close,volume
2023-02-24,5.65,5.71,5.63,5.69,31000
2023-02-27,5.5,5.52,5.45,5.45,165600
2023-02-28,5.5,5.56,5.37,5.47,57500
2023-03-01,5.55,5.77,5.55,5.72,42000
2023-03-02,5.31,5.32,5.2,5.29,219200
2023-03-03,5.29,5.39,5.24,5.31,265300
2023-03-06,5.05,5.05,4.98,4.99,225800
2023-03-07,4.99,5.03,4.91,4.93,219200
2023-03-08,4.94,4.95,4.85,4.89,134300
2023-03-09,4.86,4.98,4.86,4.89,103500
2023-03-10,4.8,4.8,4.68,4.69,141000
2023-03-13,4.6,4.6,4.46,4.53,221000
2023-03-14,4.35,4.52,4.35,4.45,358100
2023-03-15,4.25,4.38,4.19,4.24,309800
2023-03-16,4.3,4.3,4.1,4.29,1329500
2023-03-17,4.37,4.37,4.3,4.33,260500
2023-03-20,4.25,4.25,4.11,4.24,130900
2023-03-21,4.25,4.32,4.25,4.28,134100
2023-03-22,4.28,4.36,4.27,4.27,78000
2023-03-23,4.28,4.28,4.13,4.15,127500
2023-03-24,4.1,4.2,4.1,4.19,164500
2023-03-27,4.19,4.23,4.12,4.22,230200
2023-03-28,4.25,4.43,4.25,4.34,216100
2023-03-29,4.35,4.35,4.3,4.32,139100
2023-03-30,4.27,4.31,4.15,4.24,181500
2023-03-31,4.35,4.35,4.23,4.24,83500
2023-04-03,4.4,4.47,4.4,4.45,232800
2023-04-04,4.47,4.47,4.3,4.37,231000
2023-04-05,4.18,4.25,4.07,4.18,1008900
2023-04-06,4.12,4.12,4.01,4.05,234300
2023-04-10,4.07,4.11,4.02,4.04,212900
2023-04-11,4.13,4.2,4.12,4.19,204600
2023-04-12,4.22,4.28,4.22,4.24,85100
2023-04-13,4.29,4.35,4.27,4.33,197500
2023-04-14,4.47,4.48,4.38,4.39,178300
2023-04-17,4.37,4.5,4.37,4.46,93000
2023-04-18,4.52,4.53,4.47,4.5,125500
2023-04-19,4.54,4.54,4.41,4.51,76900
2023-04-20,4.48,4.51,4.26,4.36,104300
2023-04-21,4.53,4.55,4.5,4.54,86500
2023-04-24,4.52,4.54,4.46,4.48,104400
2023-04-25,4.45,4.51,4.41,4.42,107900
2023-04-26,4.4,4.4,4.32,4.35,206400
2023-04-27,4.15,4.35,4.15,4.33,123000
2023-04-28,4.15,4.34,4.15,4.27,69400
2023-05-01,4.21,4.35,4.21,4.22,82700
2023-05-02,4.23,4.23,4.13,4.15,92400
2023-05-03,4.09,4.19,4.08,4.12,53400
2023-05-04,4.2,4.27,4.19,4.25,100900
2023-05-05,4.34,4.48,4.3,4.47,101800
2023-05-08,4.87,4.94,4.85,4.92,184500
2023-05-09,4.95,4.96,4.85,4.89,36600
2023-05-10,5.05,5.2,5.03,5.07,133500
2023-05-11,5.06,5.07,4.84,4.91,91600
2023-05-12,4.81,4.96,4.81,4.87,73600
2023-05-15,5.02,5.02,4.76,4.87,76200
2023-05-16,4.83,4.87,4.72,4.73,68900
2023-05-17,4.7,4.86,4.7,4.82,93100
2023-05-18,4.88,4.91,4.88,4.91,61800
2023-05-19,4.9,4.91,4.83,4.86,109700
2023-05-22,4.73,4.98,4.73,4.83,36600
2023-05-23,4.97,4.97,4.77,4.77,106700
2023-05-24,4.89,5.0,4.79,4.79,98100
2023-05-25,4.78,4.81,4.73,4.76,56000
2023-05-26,4.72,4.85,4.72,4.85,104100
2023-05-30,4.9,4.94,4.85,4.85,74400
2023-05-31,4.84,4.85,4.77,4.82,61600
2023-06-01,4.74,4.95,4.74,4.92,125900
2023-06-02,4.94,5.18,4.94,5.13,123400
2023-06-05,5.05,5.19,5.05,5.16,85200
2023-06-06,5.16,5.22,5.12,5.22,85200
2023-06-07,5.25,5.25,5.16,5.18,33800
2023-06-08,5.25,5.25,5.18,5.22,43700
2023-06-09,5.05,5.2,5.05,5.17,117900
2023-06-12,5.3,5.3,5.15,5.22,61900
2023-06-13,5.21,5.32,5.21,5.29,74400
2023-06-14,5.25,5.32,5.14,5.17,80000
2023-06-15,4.93,4.93,4.85,4.91,116600
2023-06-16,4.96,5.07,4.94,5.02,132000
2023-06-20,4.96,4.98,4.89,4.89,111100
2023-06-21,4.88,5.0,4.88,4.99,38400
2023-06-22,4.8,4.85,4.75,4.83,117200
2023-06-23,4.82,4.85,4.74,4.76,57500
2023-06-26,4.77,4.77,4.61,4.65,127400
2023-06-27,4.63,4.73,4.63,4.73,29800
2023-06-28,4.61,4.66,4.54,4.56,38800
2023-06-29,4.51,4.52,4.47,4.48,44400
2023-06-30,4.48,4.57,4.48,4.56,59400
2023-07-03,4.59,4.63,4.59,4.6,46900
2023-07-05,4.76,5.06,4.76,4.89,222300
2023-07-06,4.78,4.82,4.67,4.69,110300
2023-07-07,4.61,4.81,4.61,4.78,58900
2023-07-10,4.81,4.82,4.56,4.74,91800
2023-07-11,4.71,4.74,4.61,4.74,110000
2023-07-12,4.9,4.9,4.79,4.81,53000
2023-07-13,5.02,5.03,4.8,4.89,41200
2023-07-14,4.9,4.9,4.82,4.86,26500
2023-07-17,4.63,4.8,4.62,4.7,55100
2023-07-18,4.58,4.75,4.58,4.65,68200
2023-07-19,4.66,4.66,4.56,4.59,41800
2023-07-20,4.61,4.64,4.59,4.59,72300
2023-07-21,4.55,4.59,4.5,4.51,61700
2023-07-24,4.5,4.64,4.36,4.45,82200
2023-07-25,4.38,4.67,4.38,4.55,52000
2023-07-26,4.46,4.52,4.46,4.5,55000
2023-07-27,4.3,4.47,4.3,4.34,94800
2023-07-28,4.31,4.36,4.31,4.33,59600
2023-07-31,4.37,4.53,4.37,4.5,63400
2023-08-01,4.75,4.76,4.41,4.51,58600
2023-08-02,4.5,4.5,4.41,4.42,37400
2023-08-03,4.56,4.56,4.33,4.37,50800
2023-08-04,4.35,4.42,4.34,4.35,51100
2023-08-07,4.51,4.59,4.4,4.5,112600
2023-08-08,4.5,4.65,4.45,4.5,119300
2023-08-09,4.71,4.71,4.45,4.47,51300
2023-08-10,4.48,4.65,4.48,4.55,93500
2023-08-11,4.5,4.6,4.47,4.5,54800
2023-08-14,4.46,4.66,4.45,4.47,129400
2023-08-15,4.63,4.64,4.41,4.41,46700
2023-08-16,4.42,4.42,4.34,4.34,79300
2023-08-17,4.33,4.33,4.25,4.26,144500
2023-08-18,4.19,4.34,4.19,4.33,73600
2023-08-21,4.35,4.48,4.35,4.43,141200
2023-08-22,4.49,4.57,4.49,4.52,57000
2023-08-23,4.37,4.65,4.37,4.58,98400
2023-08-24,4.52,4.6,4.42,4.42,72400
2023-08-25,4.38,4.48,4.38,4.44,30600
2023-08-28,4.53,4.62,4.43,4.46,75100
2023-08-29,4.49,4.65,4.47,4.65,84000
2023-08-30,4.65,4.72,4.55,4.67,75300
2023-08-31,4.71,4.71,4.56,4.58,21500
2023-09-01,4.72,4.72,4.64,4.66,53500
2023-09-05,4.52,4.88,4.52,4.66,97900
2023-09-06,4.65,4.68,4.54,4.57,57800
2023-09-07,4.75,4.75,4.54,4.55,55000
2023-09-08,4.51,4.51,4.47,4.47,79000
2023-09-11,4.54,4.73,4.54,4.65,118400
2023-09-12,4.68,4.68,4.61,4.61,74300
2023-09-13,4.48,4.62,4.48,4.58,76700
2023-09-14,4.75,4.77,4.61,4.76,49600
2023-09-15,4.77,4.77,4.69,4.7,32600
2023-09-18,4.59,4.69,4.53,4.61,94400
2023-09-19,4.6,4.6,4.54,4.57,73800
2023-09-20,4.71,4.71,4.43,4.49,54900
2023-09-21,4.4,4.45,4.22,4.22,116300
2023-09-22,4.34,4.43,4.25,4.34,62900
2023-09-25,4.29,4.3,4.22,4.26,62700
2023-09-26,4.26,4.26,4.2,4.22,52800
2023-09-27,4.15,4.24,4.15,4.21,56800
2023-09-28,4.22,4.37,4.22,4.35,149800
2023-09-29,4.24,4.37,4.24,4.28,136200
2023-10-02,4.18,4.3,4.17,4.19,192100
2023-10-03,4.2,4.2,4.02,4.02,175100
2023-10-04,4.02,4.09,4.01,4.09,175100
2023-10-05,4.09,4.13,4.07,4.12,102200
2023-10-06,4.24,4.24,4.0,4.13,181300
2023-10-09,4.13,4.13,4.03,4.07,256900
2023-10-10,4.06,4.24,4.06,4.2,115400
2023-10-11,4.29,4.29,4.22,4.24,89100
2023-10-12,4.15,4.27,4.15,4.24,196500
2023-10-13,4.31,4.31,4.21,4.21,137000
2023-10-16,4.15,4.28,4.15,4.23,146500
2023-10-17,4.19,4.24,4.19,4.22,164900
2023-10-18,4.22,4.22,4.07,4.07,114600
2023-10-19,3.88,4.04,3.88,3.98,182000
2023-10-20,3.96,3.96,3.86,3.89,99500
2023-10-23,3.89,3.89,3.75,3.77,139700
2023-10-24,4.2,4.3,4.2,4.28,86900
2023-10-25,4.36,4.47,4.36,4.42,134400
2023-10-26,4.31,4.49,4.31,4.43,76300
2023-10-27,4.38,4.48,4.38,4.41,59400
2023-10-30,4.45,4.5,4.35,4.47,68900
2023-10-31,4.31,4.5,4.31,4.45,45300
2023-11-01,4.32,4.51,4.32,4.51,54700
2023-11-02,4.77,4.77,4.41,4.6,68800
2023-11-03,4.51,4.66,4.47,4.66,65000
2023-11-06,4.37,4.54,4.37,4.47,39100
2023-11-07,4.47,4.5,4.47,4.48,61500
2023-11-08,4.48,4.52,4.47,4.47,45400
2023-11-09,4.45,4.51,4.39,4.43,110800
2023-11-10,4.43,4.47,4.4,4.47,74200
2023-11-13,4.47,4.47,4.36,4.39,112700
2023-11-14,4.4,4.6,4.38,4.58,93100
2023-11-15,4.6,4.6,4.43,4.56,40700
2023-11-16,4.41,4.44,4.38,4.4,100000
2023-11-17,4.3,4.5,4.3,4.37,76500
2023-11-20,4.25,4.41,4.25,4.4,95200
2023-11-21,4.45,4.47,4.43,4.43,71900
2023-11-22,4.4,4.4,4.36,4.38,65700
2023-11-24,4.18,4.43,4.18,4.32,57300
2023-11-27,4.31,4.47,4.13,4.26,47900
2023-11-28,4.25,4.36,4.25,4.36,53300
2023-11-29,4.56,4.56,4.25,4.3,173600
2023-11-30,4.41,4.41,4.25,4.28,85900
2023-12-01,4.25,4.25,4.15,4.22,54300
2023-12-04,4.18,4.25,4.15,4.19,255700
2023-12-05,4.23,4.23,4.01,4.05,113300
2023-12-06,4.1,4.39,4.1,4.12,63600
2023-12-07,4.15,4.19,4.13,4.16,120500
2023-12-08,4.25,4.25,4.06,4.14,69500
2023-12-11,4.12,4.16,4.07,4.07,190800
2023-12-12,3.82,4.07,3.82,3.9,115000
2023-12-13,3.92,4.02,3.91,4.0,163100
2023-12-14,4.3,4.3,4.12,4.23,163900
2023-12-15,4.32,4.4,4.32,4.33,64900
2023-12-18,4.4,4.45,4.37,4.41,59800
2023-12-19,4.36,4.55,4.36,4.54,36300
2023-12-20,4.51,4.65,4.51,4.57,47300
2023-12-21,4.41,4.68,4.41,4.61,150200
2023-12-22,4.7,4.8,4.56,4.71,124200
2023-12-26,4.65,4.88,4.53,4.76,90200
2023-12-27,4.77,5.0,4.72,4.87,59300
2023-12-28,5.0,5.0,4.83,4.85,106500
2023-12-29,4.8,4.88,4.8,4.83,55200
2024-01-02,4.84,4.84,4.75,4.76,36600
2024-01-03,4.74,4.74,4.57,4.61,49900
2024-01-04,4.6,4.6,4.39,4.48,103200
2024-01-05,4.37,4.52,4.37,4.49,52700
2024-01-08,4.41,4.49,4.39,4.43,32100
2024-01-09,4.4,4.56,4.32,4.35,62600
2024-01-10,4.14,4.21,4.14,4.16,62000
2024-01-11,4.11,4.23,4.11,4.22,50300
2024-01-12,4.22,4.31,4.22,4.22,86900
2024-01-16,4.06,4.12,4.01,4.02,64200
2024-01-17,3.86,4.01,3.86,3.9,118200
2024-01-18,3.91,3.95,3.91,3.95,136500
2024-01-19,3.89,3.98,3.85,3.89,82500
2024-01-22,3.85,3.9,3.8,3.81,146300
2024-01-23,3.86,3.86,3.76,3.77,111500
2024-01-24,4.08,4.08,3.93,3.95,90700
2024-01-25,3.99,3.99,3.93,3.96,72100
2024-01-26,3.99,4.07,3.95,3.95,75000
2024-01-29,3.9,3.94,3.84,3.87,121300
2024-01-30,3.9,3.9,3.8,3.83,52700
2024-01-31,3.82,3.84,3.78,3.78,64700
2024-02-01,3.67,3.72,3.63,3.71,91800
2024-02-02,3.75,3.78,3.72,3.77,181000
2024-02-05,3.69,3.69,3.61,3.65,161000
2024-02-06,3.76,3.81,3.75,3.8,179400
2024-02-07,3.85,3.92,3.84,3.92,88800
2024-02-08,3.9,3.91,3.8,3.83,102800
2024-02-09,3.86,3.86,3.77,3.83,263900
2024-02-12,3.83,3.84,3.75,3.8,310200
2024-02-13,3.76,3.8,3.61,3.64,111000
2024-02-14,3.65,3.73,3.65,3.72,159300
2024-02-15,3.84,3.84,3.7,3.76,52700
2024-02-16,3.8,3.9,3.8,3.85,88100
2024-02-20,3.9,3.9,3.72,3.73,144900
2024-02-21,3.78,3.9,3.78,3.85,75200
2024-02-22,3.95,3.95,3.87,3.9,171100
2024-02-23,3.98,3.98,3.75,3.84,66100
2024-02-26,3.71,3.9,3.71,3.8,150900
2024-02-27,3.75,3.75,3.68,3.72,144700
2024-02-28,3.74,3.85,3.74,3.83,68800
2024-02-29,3.75,3.8,3.72,3.77,71400
2024-03-01,3.83,3.99,3.83,3.95,123300
2024-03-04,4.0,4.02,3.95,4.01,136300
2024-03-05,3.99,3.99,3.78,3.78,198700
2024-03-06,3.9,3.9,3.76,3.83,163400
2024-03-07,3.9,4.01,3.9,3.99,118400
2024-03-08,3.85,3.97,3.85,3.9,68300
2024-03-11,3.75,3.95,3.75,3.82,128400
2024-03-12,3.75,3.9,3.75,3.8,21400
2024-03-13,3.87,3.87,3.78,3.8,63600
2024-03-14,3.9,3.97,3.73,3.75,79900
2024-03-15,3.7,3.75,3.7,3.74,83000
2024-03-18,3.73,3.75,3.7,3.7,114500
2024-03-19,3.78,3.78,3.66,3.68,76900
2024-03-20,3.63,3.83,3.63,3.83,101100
2024-03-21,3.83,3.83,3.75,3.78,62600
2024-03-22,3.72,3.76,3.72,3.72,88800
2024-03-25,3.78,3.85,3.65,3.7,109600
2024-03-26,3.65,3.74,3.61,3.61,73300
2024-03-27,3.6,3.65,3.55,3.6,177800
2024-03-28,3.58,3.65,3.56,3.65,157600
2024-04-01,3.58,3.7,3.58,3.61,144500
2024-04-02,3.61,3.7,3.61,3.67,94200
2024-04-03,3.68,3.7,3.6,3.66,34100
2024-04-04,3.77,3.8,3.71,3.73,158500
2024-04-05,3.73,3.73,3.66,3.66,283800
2024-04-08,3.73,3.8,3.67,3.79,199400
2024-04-09,3.8,3.98,3.8,3.98,223200
2024-04-10,3.96,3.98,3.79,3.81,61200
2024-04-11,3.82,3.9,3.82,3.88,44400
2024-04-12,4.0,4.0,3.87,3.89,36300
2024-04-15,3.85,4.05,3.85,3.86,32900
2024-04-16,3.82,4.0,3.82,3.85,214000
2024-04-17,4.05,4.17,4.05,4.17,197900
2024-04-18,4.23,4.25,4.15,4.2,180100
2024-04-19,4.22,4.22,3.95,4.12,59000
2024-04-22,4.11,4.24,4.11,4.15,63800
2024-04-23,4.25,4.25,3.97,4.14,47800
2024-04-24,4.08,4.1,4.02,4.07,40400
2024-04-25,4.0,4.06,3.98,4.02,78100
2024-04-26,3.97,4.06,3.97,4.03,70600
2024-04-29,4.15,4.23,4.1,4.2,95400
2024-04-30,4.14,4.24,4.14,4.17,48500
2024-05-01,4.37,4.37,4.15,4.25,52600
2024-05-02,4.21,4.25,4.16,4.18,78900
2024-05-03,4.26,4.35,4.26,4.34,51700
2024-05-06,4.48,4.48,4.14,4.32,36000
2024-05-07,4.32,4.41,4.32,4.37,41600
2024-05-08,4.45,4.45,4.32,4.34,24000
2024-05-09,4.21,4.48,4.21,4.45,426300
2024-05-10,4.36,4.55,4.36,4.51,97100
2024-05-13,4.48,4.6,4.48,4.58,33700
2024-05-14,4.65,4.65,4.53,4.55,135800
2024-05-15,4.55,4.6,4.55,4.59,84800
2024-05-16,4.69,4.69,4.55,4.64,38900
2024-05-17,4.69,4.69,4.62,4.67,29500
2024-05-20,4.67,4.72,4.67,4.7,39800
2024-05-21,4.77,4.77,4.68,4.7,27200
2024-05-22,4.53,4.69,4.53,4.58,79400
2024-05-23,4.67,4.67,4.49,4.49,62100
2024-05-24,4.58,4.58,4.42,4.43,32400
2024-05-28,4.5,4.5,4.39,4.4,87200
2024-05-29,4.55,4.55,4.36,4.38,58400
2024-05-30,4.36,4.43,4.36,4.42,16600
2024-05-31,4.27,4.43,4.27,4.4,37600
2024-06-03,4.35,4.48,4.35,4.44,52600
2024-06-04,4.35,4.45,4.35,4.4,72800
2024-06-05,4.4,4.48,4.4,4.42,40900
2024-06-06,4.24,4.41,4.24,4.4,15900
2024-06-07,4.39,4.39,4.31,4.31,27300
2024-06-10,4.35,4.35,4.22,4.35,49400
2024-06-11,4.38,4.38,4.25,4.29,91400
2024-06-12,4.22,4.4,4.22,4.39,28800
2024-06-13,4.17,4.17,4.03,4.09,97900
2024-06-14,3.91,4.04,3.91,4.01,72400
2024-06-17,3.91,4.03,3.91,4.01,53300
2024-06-18,3.95,3.99,3.95,3.99,69200
2024-06-20,3.95,4.02,3.95,4.0,55700
2024-06-21,3.99,3.99,3.97,3.99,40800
2024-06-24,4.0,4.02,3.97,4.01,62700
2024-06-25,3.97,4.0,3.97,3.99,35800
2024-06-26,3.95,3.98,3.9,3.9,30800
2024-06-27,4.0,4.0,3.93,3.93,29500
2024-06-28,3.86,3.95,3.8,3.9,30100
2024-07-01,4.0,4.11,4.0,4.06,102400
2024-07-02,4.15,4.15,4.02,4.05,79900
2024-07-03,4.1,4.3,4.1,4.27,67500
2024-07-05,4.25,4.51,4.25,4.38,35600
2024-07-08,4.35,4.4,4.25,4.29,24400
2024-07-09,4.22,4.32,4.22,4.26,10600
2024-07-10,4.21,4.23,4.2,4.22,21500
2024-07-11,4.17,4.32,4.17,4.3,33700
2024-07-12,4.3,4.36,4.23,4.32,48400
2024-07-15,4.23,4.4,4.15,4.23,36500
2024-07-16,4.21,4.21,4.2,4.21,57900
2024-07-17,4.2,4.21,4.08,4.13,51800
2024-07-18,4.12,4.14,4.09,4.1,28200
2024-07-19,4.02,4.05,3.99,4.01,27300
2024-07-22,3.87,4.02,3.87,4.0,32000
2024-07-23,4.08,4.08,3.9,3.9,65000
2024-07-24,3.84,3.95,3.84,3.91,26700
2024-07-25,3.86,4.01,3.86,3.96,44300
2024-07-26,4.0,4.02,3.98,3.99,41400
2024-07-29,3.91,4.0,3.91,3.94,53400
2024-07-30,3.9,3.99,3.9,3.94,17300
2024-07-31,4.0,4.08,4.0,4.04,97000
2024-08-01,3.94,4.03,3.92,3.94,83000
2024-08-02,3.86,3.95,3.83,3.85,35800
2024-08-05,3.83,3.85,3.66,3.76,65600
2024-08-06,3.72,3.78,3.69,3.77,83700
2024-08-07,3.76,3.9,3.76,3.8,32800
2024-08-08,3.73,3.9,3.73,3.9,143400
2024-08-09,3.95,3.95,3.87,3.91,34100
2024-08-12,3.95,4.0,3.86,3.95,71000
2024-08-13,3.94,4.03,3.92,4.03,98500
2024-08-14,3.93,4.03,3.93,4.03,34400
2024-08-15,3.93,4.09,3.93,4.09,62700
2024-08-16,3.99,4.09,3.99,4.09,19600
2024-08-19,4.05,4.2,4.05,4.19,64100
2024-08-20,4.37,4.37,4.18,4.2,32600
2024-08-21,4.42,4.57,4.42,4.57,158400
2024-08-22,4.65,4.72,4.54,4.57,159400
2024-08-23,4.64,4.64,4.5,4.59,19800
2024-08-26,4.59,4.62,4.59,4.6,18500
2024-08-27,4.98,4.98,4.25,4.55,37200
2024-08-28,4.6,4.64,4.58,4.61,59800
2024-08-29,4.62,4.76,4.62,4.72,109600
2024-08-30,4.97,4.97,4.62,4.66,80800
2024-09-03,4.72,4.81,4.48,4.5,38200
2024-09-04,4.4,4.53,4.4,4.48,27000
2024-09-05,4.46,4.71,4.44,4.5,48200
2024-09-06,4.4,4.52,4.38,4.42,25500
2024-09-09,4.5,4.69,4.5,4.68,62100
2024-09-10,4.7,4.75,4.51,4.66,80700
2024-09-11,4.7,4.75,4.51,4.59,49100
2024-09-12,4.46,4.67,4.46,4.67,75600
2024-09-13,4.6,4.74,4.55,4.62,48800
2024-09-16,4.68,4.68,4.55,4.58,37800
2024-09-17,4.58,4.59,4.5,4.5,62700
2024-09-18,4.59,4.6,4.52,4.52,25500
2024-09-19,4.78,4.79,4.74,4.76,46300
2024-09-20,4.75,4.75,4.65,4.7,32100
2024-09-23,4.7,4.78,4.7,4.78,55300
2024-09-24,4.96,5.04,4.8,5.02,36000
2024-09-25,5.05,5.24,5.05,5.17,45200
2024-09-26,5.25,5.31,5.15,5.31,53200
2024-09-27,5.53,5.53,5.35,5.36,29800
2024-09-30,5.45,5.49,5.36,5.48,45500
2024-10-01,5.24,5.44,5.24,5.41,63100
2024-10-02,5.35,5.39,5.17,5.34,44000
2024-10-03,5.49,5.49,5.07,5.21,37700
2024-10-04,5.17,5.21,5.0,5.21,36600
2024-10-07,5.21,5.25,5.14,5.15,39100
2024-10-08,5.14,5.14,4.96,5.13,50100
2024-10-09,5.05,5.18,4.92,4.96,44300
2024-10-10,5.02,5.14,5.02,5.14,71600
2024-10-11,5.29,5.29,5.2,5.2,19500
2024-10-14,5.26,5.26,5.17,5.19,31000
2024-10-15,5.02,5.18,5.02,5.15,21300
2024-10-16,5.2,5.21,5.13,5.16,43000
2024-10-17,5.13,5.13,5.11,5.13,40400
2024-10-18,5.05,5.15,5.05,5.12,26900
2024-10-21,5.11,5.13,5.04,5.06,50700
2024-10-22,5.04,5.07,5.0,5.07,48400
2024-10-23,5.2,5.2,4.9,4.92,44000
2024-10-24,4.91,4.93,4.87,4.87,21300
2024-10-25,4.89,4.92,4.84,4.84,34000
2024-10-28,4.85,4.96,4.79,4.92,50100
2024-10-29,5.16,5.16,4.98,5.02,31000
2024-10-30,4.83,5.15,4.76,4.92,35500
2024-10-31,5.17,5.17,4.84,4.92,43300
2024-11-01,5.1,5.15,4.95,5.08,27800
2024-11-04,5.3,5.3,5.07,5.09,84200
2024-11-05,5.14,5.18,5.11,5.18,75500
2024-11-06,5.0,5.16,5.0,5.15,41400
2024-11-07,5.11,5.4,5.11,5.4,51900
2024-11-08,5.4,5.42,5.24,5.26,66400
2024-11-11,5.26,5.3,5.13,5.13,53200
2024-11-12,5.0,5.14,4.94,4.95,50000
2024-11-13,4.94,4.95,4.87,4.89,34200
2024-11-14,4.92,4.92,4.65,4.67,131600
2024-11-15,4.8,4.8,4.55,4.55,56200
2024-11-18,4.52,4.62,4.44,4.62,51500
2024-11-19,4.7,4.7,4.47,4.51,25000
2024-11-20,4.41,4.51,4.41,4.46,30300
2024-11-21,4.41,4.48,4.41,4.47,39100
2024-11-22,4.41,4.46,4.37,4.37,53200
2024-11-25,4.3,4.37,4.3,4.34,50400
2024-11-26,4.26,4.38,4.26,4.38,30100
2024-11-27,4.29,4.59,4.28,4.45,39400
2024-11-29,4.48,4.48,4.42,4.43,24500
2024-12-02,4.6,4.71,4.35,4.52,56900
2024-12-03,4.52,4.7,4.52,4.62,276700
2024-12-04,4.84,4.85,4.7,4.7,414200
2024-12-05,4.75,4.78,4.57,4.58,173100
2024-12-06,4.41,4.6,4.4,4.43,103300
2024-12-09,4.3,4.62,4.3,4.56,136900
2024-12-10,4.6,4.6,4.43,4.43,81700
2024-12-11,4.5,4.5,4.42,4.45,34600
2024-12-12,4.49,4.49,4.4,4.4,96300
2024-12-13,4.3,4.36,4.3,4.33,62200
2024-12-16,4.31,4.31,4.25,4.26,99700
2024-12-17,4.2,4.37,4.15,4.18,82300
2024-12-18,4.32,4.32,4.0,4.0,122800
2024-12-19,3.98,4.05,3.98,4.01,61900
2024-12-20,3.79,4.09,3.79,3.98,81500
2024-12-23,3.96,4.0,3.93,3.98,82500
2024-12-24,3.87,4.02,3.87,4.01,43700
2024-12-26,3.98,4.1,3.98,4.04,52200
2024-12-27,3.96,4.02,3.96,4.01,85400
2024-12-30,4.0,4.1,3.92,3.97,78700
2024-12-31,3.96,3.97,3.92,3.95,48400
2025-01-02,3.93,4.07,3.93,4.04,78500
2025-01-03,3.95,4.11,3.95,4.09,109900
2025-01-06,4.29,4.32,4.16,4.28,136400
2025-01-07,4.33,4.45,4.33,4.37,43500
2025-01-08,4.28,4.31,4.25,4.29,43800
2025-01-10,4.16,4.29,4.16,4.26,37500
2025-01-13,4.31,4.4,4.25,4.37,36100
2025-01-14,4.35,4.47,4.35,4.46,115900
2025-01-15,4.46,4.47,4.43,4.46,61100
2025-01-16,4.45,4.45,4.37,4.41,81800
2025-01-17,4.41,4.41,4.33,4.35,247000
2025-01-21,4.35,4.35,4.07,4.09,1243400
2025-01-22,4.12,4.22,4.11,4.17,74900
2025-01-23,4.31,4.31,4.1,4.14,39000
2025-01-24,4.19,4.19,4.07,4.1,67300
2025-01-27,4.1,4.1,4.04,4.04,66300
2025-01-28,4.0,4.01,3.93,3.97,176100
2025-01-29,3.91,3.95,3.9,3.92,61400
2025-01-30,3.83,3.89,3.81,3.85,155900
2025-01-31,3.85,3.93,3.85,3.86,72300
2025-02-03,3.87,4.09,3.87,4.08,202100
2025-02-04,4.07,4.07,3.92,3.99,95900
2025-02-05,4.0,4.06,4.0,4.06,44400
2025-02-06,3.93,4.11,3.93,4.06,113900
2025-02-07,4.18,4.36,4.18,4.3,140600
2025-02-10,4.59,4.59,4.3,4.42,99900
2025-02-11,4.19,4.53,4.19,4.32,48700
2025-02-12,4.3,4.33,4.25,4.31,50400
2025-02-13,4.32,4.39,4.31,4.32,66500
2025-02-14,4.49,4.5,4.2,4.23,73000
2025-02-18,4.45,4.45,4.27,4.27,78300
2025-02-19,4.39,4.39,4.14,4.16,66500
2025-02-20,4.4,4.47,4.4,4.44,194200
2025-02-21,4.27,4.41,4.27,4.36,105400
2025-02-24,4.35,4.35,4.3,4.33,34800
2025-02-25,4.37,4.37,4.31,4.35,25900
2025-02-26,4.3,4.3,4.23,4.23,52600
2025-02-27,4.17,4.28,4.17,4.21,96300
2025-02-28,4.1,4.23,4.1,4.17,111400
2025-03-03,4.25,4.25,4.11,4.19,218700
2025-03-04,4.39,4.39,4.25,4.3,165000
2025-03-05,4.5,4.55,4.39,4.51,145100
2025-03-06,4.51,4.7,4.44,4.44,53900
2025-03-07,4.35,4.53,4.35,4.51,28900
2025-03-10,4.5,4.5,4.33,4.37,225900
2025-03-11,4.4,4.51,4.29,4.34,61100
2025-03-12,4.56,4.56,4.38,4.42,29100
2025-03-13,4.45,4.53,4.41,4.5,54100
2025-03-14,4.56,4.67,4.56,4.66,85300
2025-03-17,4.75,4.85,4.7,4.85,95700
2025-03-18,5.0,5.0,4.81,4.85,38800
2025-03-19,4.81,4.87,4.8,4.83,48500
2025-03-20,4.74,4.89,4.62,4.64,61400
2025-03-21,4.72,4.72,4.55,4.59,78100
2025-03-24,4.46,4.63,4.46,4.52,86800
2025-03-25,4.74,4.74,4.57,4.61,34400
2025-03-26,4.6,4.6,4.46,4.48,23400
2025-03-27,4.54,4.57,4.53,4.53,30800
2025-03-28,4.6,4.6,4.49,4.49,41200
2025-03-31,4.43,4.52,4.2,4.4,267000
2025-04-01,4.62,4.62,4.4,4.48,83200
2025-04-02,4.72,4.72,4.35,4.36,150900
2025-04-03,4.64,4.64,4.4,4.4,173800
2025-04-04,4.77,4.77,4.3,4.34,323800
2025-04-07,4.47,4.75,4.47,4.59,185100
2025-04-08,4.82,4.93,4.43,4.43,249700
2025-04-09,4.5,5.08,4.5,5.0,251400
2025-04-10,4.88,4.88,4.63,4.74,428300
2025-04-11,4.9,4.95,4.79,4.95,153900
2025-04-14,5.3,5.3,5.0,5.19,709800
2025-04-15,5.3,5.3,5.13,5.13,488300
