date,open,high,low,close,volume
2023-02-21,66.68,66.95,65.52,65.95,1736900
2023-02-22,65.86,66.58,65.15,65.83,2536900
2023-02-23,64.53,66.37,63.31,66.22,4423200
2023-02-24,65.36,66.45,64.5,65.38,2131200
2023-02-27,65.84,65.97,64.6,64.77,2107200
2023-02-28,64.79,65.34,64.35,64.55,2111000
2023-03-01,64.42,65.05,64.2,64.6,1466300
2023-03-02,64.19,65.31,63.48,65.14,1247600
2023-03-03,65.3,66.07,65.1,65.78,1192300
2023-03-06,66.25,66.39,65.2,65.36,1314400
2023-03-07,65.19,65.3,63.74,63.92,1374100
2023-03-08,64.02,65.02,63.65,64.86,1310200
2023-03-09,64.79,65.25,63.32,63.4,1435300
2023-03-10,63.0,63.16,61.88,62.22,1775600
2023-03-13,62.01,62.4,61.21,61.35,2023200
2023-03-14,62.09,62.75,60.82,61.12,2842000
2023-03-15,60.06,61.08,59.73,61.05,2414900
2023-03-16,60.55,62.13,60.41,61.98,2036000
2023-03-17,62.19,62.47,61.41,61.47,7681400
2023-03-20,61.53,63.22,61.42,62.97,2150300
2023-03-21,63.34,64.2,63.31,64.19,1870100
2023-03-22,63.85,64.16,61.53,61.55,2247400
2023-03-23,61.86,63.05,60.94,61.53,2101700
2023-03-24,61.39,61.47,59.81,61.06,1930900
2023-03-27,61.36,62.09,61.28,61.66,1433000
2023-03-28,61.3,61.62,60.28,60.78,1368700
2023-03-29,61.69,62.25,61.4,62.05,1256100
2023-03-30,62.45,62.73,61.86,62.57,1158800
2023-03-31,62.63,63.91,62.63,63.85,1313700
2023-04-03,63.79,64.44,63.49,64.19,1959300
2023-04-04,64.27,64.37,62.76,63.19,2217200
2023-04-05,62.42,63.01,62.06,62.81,1764800
2023-04-06,62.48,63.46,62.34,63.0,2875800
2023-04-10,64.32,65.75,63.89,65.05,2418500
2023-04-11,65.39,66.8,65.32,66.6,2061600
2023-04-12,67.16,67.19,66.08,66.4,2305800
2023-04-13,66.5,66.97,66.05,66.81,1394400
2023-04-14,66.96,67.36,65.93,66.35,1485800
2023-04-17,66.5,67.73,66.24,67.68,1954100
2023-04-18,67.84,68.25,67.35,67.96,1825300
2023-04-19,67.07,67.07,65.72,66.15,2558000
2023-04-20,63.83,64.83,62.92,63.36,4862200
2023-04-21,63.36,63.52,62.81,63.21,10264200
2023-04-24,62.77,63.45,62.75,63.3,1327400
2023-04-25,62.77,62.96,61.4,61.44,1818600
2023-04-26,61.04,62.47,60.92,62.37,1718400
2023-04-27,62.52,63.48,62.04,63.44,1624800
2023-04-28,63.55,63.72,62.36,62.89,1967900
2023-05-01,62.85,63.82,62.85,63.69,1655300
2023-05-02,63.74,63.82,61.89,62.23,1763400
2023-05-03,62.61,63.49,62.07,62.44,2166300
2023-05-04,62.24,62.63,61.54,62.51,1508200
2023-05-05,63.36,64.06,63.19,63.85,1152200
2023-05-08,63.87,64.13,63.61,64.0,898200
2023-05-09,63.49,64.19,63.22,63.75,1826200
2023-05-10,64.29,64.43,62.29,63.27,1417200
2023-05-11,62.84,63.34,62.42,63.05,1018600
2023-05-12,63.39,63.62,62.55,63.14,677200
2023-05-15,63.49,64.79,63.33,64.75,1275300
2023-05-16,64.42,64.84,63.95,64.05,1674000
2023-05-17,64.42,65.66,63.95,65.41,1274600
2023-05-18,65.03,66.74,65.03,66.54,1406800
2023-05-19,66.58,66.88,65.65,65.82,1743800
2023-05-22,66.02,67.37,65.93,67.13,1368300
2023-05-23,66.83,67.58,66.43,66.46,1222700
2023-05-24,66.12,66.39,65.71,66.25,1260200
2023-05-25,66.66,68.82,66.6,68.74,2109500
2023-05-26,68.9,70.24,68.77,69.83,1807100
2023-05-30,70.34,70.62,69.07,69.1,2825900
2023-05-31,67.6,68.2,66.01,66.35,7420100
2023-06-01,70.3,72.78,70.01,71.96,6233100
2023-06-02,72.08,72.16,70.08,70.98,3129700
2023-06-05,71.1,71.1,69.77,70.28,1980900
2023-06-06,69.92,70.48,69.44,70.06,2046200
2023-06-07,70.33,71.51,70.22,70.97,1832900
2023-06-08,70.77,70.96,69.59,70.33,1639300
2023-06-09,70.86,71.22,69.51,69.71,2132400
2023-06-12,69.71,71.45,69.71,71.42,1987500
2023-06-13,71.53,73.53,71.53,73.26,2835900
2023-06-14,73.11,73.94,72.88,73.3,2117900
2023-06-15,72.86,74.09,72.86,73.76,1971600
2023-06-16,74.25,74.59,73.87,74.37,3141500
2023-06-20,73.77,73.89,72.71,72.83,2124500
2023-06-21,72.46,73.37,72.18,72.65,2246300
2023-06-22,72.55,73.44,72.0,73.37,1595700
2023-06-23,72.49,73.65,72.3,73.21,5203300
