date,open,high,low,close,volume
2021-12-10,43.62,44.57,43.46,43.75,17900
2021-12-13,43.74,43.74,42.9,43.58,12900
2021-12-14,43.05,44.67,42.81,43.67,22900
2021-12-15,43.63,44.76,43.4,43.79,13400
2021-12-16,44.26,45.0,43.61,44.53,13900
2021-12-17,44.05,45.33,43.4,43.4,36400
2021-12-20,43.51,43.65,42.25,43.36,62300
2021-12-21,44.19,44.89,42.77,43.87,28100
2021-12-22,43.93,44.55,43.25,44.2,24000
2021-12-23,43.98,44.76,42.91,43.31,28500
2021-12-27,42.99,43.8,42.01,42.85,35700
2021-12-28,43.39,43.65,41.34,41.8,93200
2021-12-29,41.64,42.58,40.5,42.56,71900
2021-12-30,42.4,43.55,40.72,42.48,66400
2021-12-31,42.45,43.1,42.14,42.73,45100
2022-01-03,43.14,44.24,42.22,43.65,31500
2022-01-04,43.54,44.23,43.01,43.03,49100
2022-01-05,43.21,43.55,42.05,42.65,27900
2022-01-06,42.5,43.24,41.95,42.43,33800
2022-01-07,42.73,43.09,42.09,42.54,26100
2022-01-10,42.37,42.83,41.7,42.54,28800
2022-01-11,43.2,43.82,42.19,43.24,31600
2022-01-12,42.92,43.76,42.45,42.5,43300
2022-01-13,42.44,43.48,40.94,41.04,181000
2022-01-14,40.82,42.79,40.81,41.81,68700
2022-01-18,42.74,43.52,41.81,42.38,52800
2022-01-19,42.71,43.6,41.75,42.86,62900
2022-01-20,42.9,43.9,42.52,43.08,29900
2022-01-21,42.97,43.48,41.67,42.77,40000
2022-01-24,43.1,43.94,42.09,43.45,87800
2022-01-25,43.72,44.61,42.58,44.52,63900
2022-01-26,44.46,44.64,43.5,44.09,31500
2022-01-27,44.33,44.63,43.5,43.81,33000
2022-01-28,43.9,44.88,43.6,44.69,64500
2022-01-31,43.89,45.04,43.2,44.8,88100
2022-02-01,44.51,44.88,43.55,44.07,41000
2022-02-02,43.7,43.9,42.45,43.37,47100
2022-02-03,42.91,44.19,42.67,43.44,42000
2022-02-04,43.35,44.06,42.75,43.45,32700
2022-02-07,43.66,44.38,43.0,43.04,46400
2022-02-08,43.43,44.4,42.53,43.81,72800
2022-02-09,43.72,44.55,43.54,43.89,42700
2022-02-10,43.46,44.04,43.06,43.17,55300
2022-02-11,43.22,44.24,42.8,43.17,63700
2022-02-14,43.32,43.32,41.77,42.82,63900
2022-02-15,42.91,43.71,42.39,43.1,71200
2022-02-16,43.02,45.14,42.84,44.57,88000
2022-02-17,44.4,44.91,43.4,43.86,32100
2022-02-18,44.13,44.3,43.18,43.98,36300
2022-02-22,43.72,44.25,42.13,42.76,73600
2022-02-23,42.85,43.12,42.1,42.45,38000
2022-02-24,41.98,43.85,41.23,41.88,100400
2022-02-25,43.0,43.26,40.75,41.28,84500
2022-02-28,41.82,43.24,41.04,42.4,274200
2022-03-01,42.4,42.94,40.91,40.95,79600
2022-03-02,41.0,42.14,41.0,41.46,47600
2022-03-03,41.18,41.55,40.76,41.1,53000
2022-03-04,40.62,41.41,40.5,40.67,36800
2022-03-07,40.83,41.32,40.4,40.85,40100
2022-03-08,41.25,42.15,40.69,40.9,90100
2022-03-09,41.1,41.83,40.41,40.54,84800
2022-03-10,40.9,41.43,40.45,41.37,45400
2022-03-11,41.13,41.77,40.57,41.36,76500
2022-03-14,40.85,41.2,40.06,40.16,52100
2022-03-15,40.0,40.27,39.61,39.81,51500
2022-03-16,40.1,40.1,39.0,39.53,45500
2022-03-17,40.0,40.63,39.73,40.52,66500
2022-03-18,40.71,40.72,39.99,40.72,86200
2022-03-21,40.86,41.84,40.86,41.56,61300
2022-03-22,41.4,41.82,40.89,41.05,37300
2022-03-23,41.24,41.69,41.16,41.54,16000
2022-03-24,41.52,41.88,41.27,41.46,40900
2022-03-25,41.5,42.96,41.5,42.89,41000
2022-03-28,42.78,43.75,41.65,43.63,43800
2022-03-29,42.94,43.79,42.76,43.62,33000
2022-03-30,43.62,44.41,43.3,43.43,29400
2022-03-31,43.94,44.27,43.5,43.99,36000
2022-04-01,44.0,44.52,43.96,44.39,38300
2022-04-04,44.69,46.11,44.34,45.54,119800
2022-04-05,45.58,46.9,45.06,46.85,74200
2022-04-06,46.75,48.16,46.5,47.16,117500
2022-04-07,47.16,48.19,46.55,48.12,60900
2022-04-08,48.0,48.4,47.04,47.52,27800
2022-04-11,47.96,49.4,46.85,48.25,91700
2022-04-12,48.58,49.51,48.41,49.42,52700
2022-04-13,49.8,50.28,48.12,48.81,175800
2022-04-14,48.58,49.08,47.88,49.07,41100
2022-04-18,49.07,49.61,48.53,48.55,49900
2022-04-19,48.68,50.35,48.68,49.8,49200
2022-04-20,50.14,52.39,49.75,52.32,72100
2022-04-21,53.3,53.69,52.76,53.27,99700
2022-04-22,53.2,54.58,53.09,53.37,138600
2022-04-25,52.66,53.83,51.96,52.26,209900
2022-04-26,52.5,52.5,49.85,50.29,171100
2022-04-27,48.59,50.23,48.21,49.55,165800
2022-04-28,50.0,51.66,49.0,51.0,46700
2022-04-29,51.29,51.29,49.65,49.99,52000
2022-05-02,50.84,51.31,49.46,51.03,70400
2022-05-03,51.33,53.19,51.01,52.09,65000
2022-05-04,51.21,51.5,49.15,50.46,45900
2022-05-05,50.04,50.71,49.5,50.32,53600
2022-05-06,50.1,50.54,48.96,50.12,38700
2022-05-09,49.61,49.69,47.28,47.76,67800
2022-05-10,47.77,49.06,47.06,47.96,29600
2022-05-11,47.81,49.16,47.22,47.51,43700
2022-05-12,47.85,49.13,47.23,48.41,42100
2022-05-13,48.72,50.85,48.72,50.43,55500
2022-05-16,50.59,51.0,49.96,50.33,23900
2022-05-17,50.86,51.86,50.2,51.72,48200
2022-05-18,52.19,52.19,50.72,51.95,54800
2022-05-19,51.56,53.64,51.34,52.87,68600
2022-05-20,52.7,53.59,52.29,52.94,38100
2022-05-23,53.7,54.4,53.24,53.93,63500
2022-05-24,53.83,55.74,53.0,55.51,59500
2022-05-25,55.0,58.13,54.7,57.66,68800
2022-05-26,58.01,58.55,55.92,56.0,57300
2022-05-27,56.59,57.22,56.35,56.77,67300
2022-05-31,56.85,57.25,53.01,53.62,287400
2022-06-01,53.62,54.69,52.31,52.99,87300
2022-06-02,53.51,55.89,53.0,55.24,37200
2022-06-03,55.55,55.73,53.5,53.72,46800
2022-06-06,54.53,55.23,53.55,55.07,25900
2022-06-07,55.08,56.31,54.74,55.33,65600
2022-06-08,55.45,55.45,53.33,53.67,46300
2022-06-09,53.41,54.6,53.08,54.01,42300
2022-06-10,53.83,53.83,52.19,53.58,64000
2022-06-13,51.13,52.0,50.47,50.58,54400
2022-06-14,50.58,51.47,48.95,49.99,39800
2022-06-15,49.53,49.74,48.0,48.29,46400
2022-06-16,48.25,48.25,44.5,45.2,118100
2022-06-17,44.82,45.42,43.14,43.5,87200
2022-06-21,44.39,46.81,43.94,46.78,37900
2022-06-22,45.41,46.82,45.05,46.07,40200
2022-06-23,45.89,47.47,45.29,46.74,59700
2022-06-24,47.49,49.95,46.95,49.22,36300
2022-06-27,49.22,50.45,47.35,49.76,55300
2022-06-28,49.76,50.85,49.5,50.72,23300
2022-06-29,50.36,50.83,49.0,49.73,33400
2022-06-30,48.99,49.97,48.0,48.7,33600
2022-07-01,48.75,50.23,47.85,50.23,22600
2022-07-05,49.41,49.49,47.66,48.67,24800
2022-07-06,48.05,49.9,46.07,47.23,46500
2022-07-07,47.93,49.28,47.37,48.54,71900
2022-07-08,47.93,49.52,47.93,49.13,33500
2022-07-11,48.95,49.89,48.09,49.21,22700
2022-07-12,48.54,49.15,46.75,47.44,44300
2022-07-13,47.22,48.51,46.95,47.43,28900
2022-07-14,47.05,48.7,46.25,48.49,18800
2022-07-15,49.12,50.23,48.18,49.39,52400
2022-07-18,49.49,50.15,48.09,49.25,48400
2022-07-19,49.25,50.12,48.58,49.56,22000
2022-07-20,49.96,50.28,48.81,50.02,18900
2022-07-21,49.0,50.05,48.21,49.71,20700
2022-07-22,49.6,49.95,46.61,47.2,63700
2022-07-25,48.02,49.42,47.51,48.55,31000
2022-07-26,49.34,51.0,48.53,50.72,37300
2022-07-27,51.14,52.67,50.57,52.67,21500
2022-07-28,53.0,53.23,52.07,53.09,27600
2022-07-29,53.3,55.64,53.3,55.14,44200
2022-08-01,55.19,56.65,53.8,56.2,61700
2022-08-02,56.75,56.77,55.51,55.9,64000
2022-08-03,53.89,54.73,53.11,54.1,51400
2022-08-04,52.9,52.9,48.02,50.61,83000
2022-08-05,50.62,51.74,49.27,50.27,26400
2022-08-08,50.92,51.97,50.12,50.88,47700
2022-08-09,51.6,53.61,50.88,53.26,64400
2022-08-10,53.43,54.86,52.75,53.92,80800
2022-08-11,54.47,56.48,54.06,55.06,53300
2022-08-12,54.84,56.85,54.52,55.74,66100
2022-08-15,55.05,57.4,55.05,56.58,62300
2022-08-16,57.18,58.39,56.69,58.04,56800
2022-08-17,58.02,59.94,57.4,58.78,89700
2022-08-18,59.0,60.51,58.84,59.79,99400
2022-08-19,59.04,60.75,56.17,56.36,126000
2022-08-22,56.09,58.61,54.44,57.72,114100
2022-08-23,57.0,61.01,57.0,60.09,90700
2022-08-24,59.27,61.8,58.65,59.39,79400
2022-08-25,60.01,63.81,60.01,62.82,115200
2022-08-26,63.15,63.75,60.37,62.31,63000
2022-08-29,62.42,63.89,61.56,62.11,88400
2022-08-30,61.49,62.35,59.84,60.84,69900
2022-08-31,61.19,62.81,59.9,62.01,201300
2022-09-01,61.51,62.43,59.75,61.61,73200
2022-09-02,62.54,64.47,61.0,61.78,107900
2022-09-06,62.87,64.1,60.23,60.67,79400
2022-09-07,60.5,61.99,60.21,61.13,55500
2022-09-08,61.32,61.52,60.0,60.87,140100
2022-09-09,61.68,62.33,60.46,60.95,330600
2022-09-12,61.01,61.18,59.6,60.78,231500
2022-09-13,60.0,60.76,58.91,59.6,151700
2022-09-14,59.22,61.14,59.22,60.69,231200
2022-09-15,60.66,60.75,58.36,58.77,200600
2022-09-16,57.53,59.41,55.35,56.01,2216000
2022-09-19,54.99,55.27,53.5,55.14,186500
2022-09-20,54.6,54.64,53.65,54.23,42400
2022-09-21,54.31,55.0,53.3,53.67,47100
2022-09-22,53.65,53.71,52.29,52.43,51100
2022-09-23,51.23,51.23,49.44,50.12,128000
2022-09-26,50.58,51.12,48.82,48.98,62100
2022-09-27,49.55,50.63,49.01,49.21,99400
2022-09-28,49.27,52.27,49.27,51.62,54100
2022-09-29,51.02,51.78,49.84,51.51,63700
2022-09-30,51.48,52.6,50.94,50.94,117400
2022-10-03,52.27,53.46,50.98,52.46,51800
2022-10-04,52.62,54.14,51.77,52.03,73800
2022-10-05,52.4,52.91,50.89,51.93,47200
2022-10-06,51.4,52.67,51.4,51.76,43500
2022-10-07,51.8,53.75,51.52,52.84,49500
2022-10-10,53.57,53.57,51.22,51.71,35700
2022-10-11,51.1,53.55,51.07,51.77,49100
2022-10-12,51.14,51.73,50.71,51.17,53300
2022-10-13,50.29,53.17,49.3,52.18,33100
2022-10-14,52.11,52.12,51.03,51.71,16000
2022-10-17,51.55,52.67,51.55,52.09,25000
2022-10-18,52.31,56.27,52.31,56.27,212100
2022-10-19,55.49,56.35,54.6,55.07,54700
2022-10-20,55.98,56.19,52.48,52.6,140200
2022-10-21,53.11,53.9,51.9,52.89,89800
2022-10-24,53.74,53.87,51.59,51.96,72500
2022-10-25,51.59,54.1,51.59,53.94,101500
2022-10-26,53.63,55.24,53.43,53.8,66500
2022-10-27,54.13,55.16,53.47,53.64,60900
2022-10-28,53.89,54.61,52.85,54.49,66900
2022-10-31,54.09,55.77,54.02,54.83,78500
2022-11-01,55.1,56.53,54.84,56.26,176700
2022-11-02,56.04,56.5,54.52,54.55,122700
2022-11-03,52.86,55.43,52.63,54.96,77500
2022-11-04,55.08,55.96,53.32,54.66,80000
2022-11-07,55.99,56.6,53.68,55.04,107800
2022-11-08,55.32,55.75,53.72,54.45,118600
2022-11-09,54.08,54.49,52.84,53.79,83900
2022-11-10,54.5,56.54,53.86,56.16,103300
2022-11-11,56.44,57.16,55.43,56.22,59800
2022-11-14,56.01,57.2,55.04,55.04,36000
2022-11-15,55.24,55.77,54.76,54.81,38800
2022-11-16,54.85,56.24,54.33,56.1,33900
2022-11-17,54.83,56.12,54.31,55.82,35900
2022-11-18,55.0,56.03,53.2,54.81,35600
2022-11-21,54.81,54.81,53.05,54.17,41700
2022-11-22,53.93,55.76,53.47,54.96,53700
2022-11-23,54.9,55.85,53.58,53.6,61200
2022-11-25,53.74,54.27,52.36,52.36,26100
2022-11-28,52.51,53.6,52.38,52.44,51100
2022-11-29,52.26,52.91,51.12,51.47,59800
2022-11-30,51.67,51.67,50.26,51.2,158400
2022-12-01,51.2,51.42,49.75,50.19,83900
2022-12-02,49.76,50.84,49.2,50.09,67600
2022-12-05,50.11,50.58,47.25,48.43,80500
2022-12-06,48.73,49.44,46.39,47.07,78500
2022-12-07,46.8,47.26,45.46,46.02,70900
2022-12-08,46.21,46.81,44.86,45.46,59300
2022-12-09,44.94,45.74,44.5,44.78,48000
2022-12-12,44.56,46.11,44.35,45.82,62700
2022-12-13,46.52,46.56,44.12,45.03,177200
2022-12-14,44.88,44.91,43.11,43.75,75500
2022-12-15,43.9,44.27,42.6,43.89,86300
2022-12-16,43.6,45.75,42.89,45.75,247900
2022-12-19,45.24,45.57,44.12,44.16,108500
2022-12-20,43.75,44.99,43.34,44.49,59000
2022-12-21,45.0,46.5,44.1,46.3,65100
2022-12-22,46.71,46.8,45.01,45.52,66800
2022-12-23,45.42,46.5,45.15,46.47,38500
2022-12-27,47.05,47.7,46.28,47.2,58200
2022-12-28,47.32,47.32,46.36,46.73,32400
2022-12-29,47.06,47.69,46.55,46.97,49500
2022-12-30,47.13,47.13,45.25,45.25,56900
2023-01-03,45.84,47.17,44.63,45.46,41500
2023-01-04,45.73,47.23,45.73,46.94,38800
2023-01-05,46.57,47.39,45.04,47.04,23400
2023-01-06,47.82,49.13,46.65,49.06,56900
2023-01-09,48.67,49.13,47.15,48.59,63700
2023-01-10,47.77,48.75,47.46,47.46,30200
2023-01-11,47.52,49.13,47.52,48.35,8600
2023-01-12,49.0,49.0,47.06,47.62,32400
2023-01-13,47.06,47.77,46.93,46.98,20200
2023-01-17,47.53,47.67,46.8,47.67,9800
2023-01-18,49.06,49.06,47.1,47.35,11600
2023-01-19,46.78,47.71,46.15,47.69,9300
2023-01-20,47.21,47.64,46.08,46.3,18500
2023-01-23,46.49,48.16,46.2,48.06,26000
2023-01-24,48.95,50.63,48.64,49.47,35000
2023-01-25,50.05,50.05,48.68,49.18,13500
2023-01-26,49.9,50.63,48.85,50.52,28100
2023-01-27,50.92,51.19,49.43,49.73,26200
2023-01-30,49.81,50.75,49.45,49.68,57100
2023-01-31,50.0,51.38,49.46,50.59,133300
2023-02-01,49.27,49.57,47.09,48.22,41200
2023-02-02,48.64,49.35,47.65,48.53,47300
2023-02-03,49.01,49.37,47.26,47.37,50900
2023-02-06,47.19,47.96,46.24,46.73,34300
2023-02-07,47.54,49.35,46.73,48.29,35600
2023-02-08,48.35,49.4,47.14,47.78,21500
2023-02-09,48.38,49.69,46.38,46.78,61700
2023-02-10,46.91,48.44,46.9,47.08,39400
2023-02-13,46.82,48.2,46.54,46.78,24000
2023-02-14,48.46,48.46,46.73,47.16,29700
2023-02-15,47.33,49.18,46.88,48.82,39800
2023-02-16,48.98,50.38,48.2,49.41,48700
2023-02-17,48.79,50.02,48.38,48.7,55400
2023-02-21,48.81,49.09,46.62,46.89,30300
2023-02-22,47.33,47.49,46.4,46.71,27600
2023-02-23,46.56,47.59,45.63,46.33,26900
2023-02-24,46.52,47.57,45.94,47.12,37400
2023-02-27,47.5,48.77,47.5,48.22,29300
2023-02-28,48.99,52.08,48.02,50.42,283100
2023-03-01,51.82,52.39,49.89,49.91,76600
2023-03-02,49.66,50.4,48.82,49.06,38000
2023-03-03,50.08,50.45,48.83,49.8,36400
2023-03-06,49.5,50.26,48.98,49.65,28600
2023-03-07,50.24,50.73,49.02,50.47,29000
2023-03-08,49.96,51.71,49.03,51.04,41400
2023-03-09,50.65,52.17,50.12,51.1,48000
2023-03-10,50.96,52.87,50.2,51.79,53400
2023-03-13,51.92,53.79,50.44,52.55,57700
2023-03-14,52.79,54.34,52.07,52.73,25700
2023-03-15,51.73,52.86,49.72,50.55,35700
2023-03-16,50.77,52.42,50.77,52.42,40800
2023-03-17,52.37,52.37,50.12,51.8,72300
2023-03-20,52.34,52.34,50.5,51.22,19200
2023-03-21,51.41,51.47,50.59,51.35,7200
2023-03-22,51.3,52.0,51.0,51.0,117700
2023-03-23,51.06,52.0,49.13,49.3,12100
2023-03-24,48.86,50.46,48.73,49.36,22000
2023-03-27,50.01,50.28,49.2,49.79,3800
2023-03-28,50.0,50.0,49.01,49.89,28600
2023-03-29,50.0,50.0,48.89,49.44,15900
2023-03-30,50.1,50.1,49.05,49.25,11400
2023-03-31,49.77,49.77,47.42,47.42,66400
2023-04-03,48.0,49.53,47.86,48.9,19000
2023-04-04,49.49,49.95,47.9,48.12,10500
2023-04-05,48.23,49.14,48.21,48.63,8300
2023-04-06,48.21,49.11,48.21,48.79,23200
2023-04-10,48.69,50.02,48.3,49.03,11800
2023-04-11,49.03,49.9,48.83,49.51,11000
2023-04-12,50.23,50.3,49.46,49.65,15700
2023-04-13,51.5,51.5,48.51,49.0,14600
2023-04-14,48.82,49.89,48.62,49.73,9700
2023-04-17,49.93,50.37,49.16,49.99,15100
2023-04-18,50.35,50.35,48.58,48.58,27300
2023-04-19,50.35,50.35,48.23,48.3,29500
2023-04-20,48.24,48.9,48.07,48.6,11700
2023-04-21,48.24,48.58,47.5,47.53,10000
2023-04-24,47.28,48.46,46.76,47.52,9800
2023-04-25,47.0,48.19,46.6,47.44,21000
2023-04-26,46.95,47.55,46.17,46.77,16700
2023-04-27,46.79,48.04,46.38,48.04,12000
2023-04-28,47.32,48.26,46.56,47.03,25100
2023-05-01,47.1,48.25,47.1,47.11,18000
2023-05-02,47.1,48.04,46.15,46.59,23800
2023-05-03,46.59,47.0,45.0,45.4,54300
2023-05-04,46.0,46.0,44.11,44.5,27100
2023-05-05,43.6,44.55,43.42,44.16,28100
2023-05-08,45.0,45.0,43.07,44.05,34800
2023-05-09,43.6,44.41,43.5,44.0,14500
2023-05-10,44.1,44.2,42.98,43.66,36400
2023-05-11,44.43,44.43,42.77,43.35,18000
2023-05-12,43.6,43.6,41.8,41.95,22700
2023-05-15,43.78,43.78,42.49,43.25,73000
2023-05-16,42.99,44.37,42.0,42.32,27700
2023-05-17,42.12,44.05,42.1,43.57,32900
2023-05-18,43.31,46.97,43.31,46.95,35000
2023-05-19,47.05,48.97,46.72,48.83,40500
2023-05-22,48.74,50.5,47.61,49.9,51300
2023-05-23,50.06,50.98,49.5,50.31,85800
2023-05-24,50.5,51.0,49.18,50.84,49000
2023-05-25,51.0,53.96,49.59,52.87,64200
2023-05-26,53.39,55.81,52.51,55.33,84200
2023-05-30,54.79,56.52,53.02,55.87,67300
2023-05-31,55.69,55.84,52.31,53.8,152800
2023-06-01,54.02,55.33,52.43,52.91,20900
2023-06-02,52.25,53.96,52.25,53.48,19300
2023-06-05,53.77,53.86,52.17,53.06,7900
2023-06-06,52.52,52.66,52.2,52.36,13900
2023-06-07,53.53,54.08,52.5,53.81,19200
2023-06-08,53.2,55.14,53.2,54.42,16200
2023-06-09,54.0,54.2,52.26,53.26,15300
2023-06-12,53.88,54.64,51.7,52.27,27900
2023-06-13,51.94,53.6,51.26,51.74,36500
2023-06-14,52.0,53.8,51.19,53.22,40800
2023-06-15,53.35,57.67,51.82,57.09,125300
2023-06-16,56.85,57.01,55.61,56.96,133000
2023-06-20,56.65,57.69,55.11,56.84,41500
2023-06-21,57.0,58.81,55.5,57.56,10100
